"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 05:08:31 GMT 2024","Sun May 19 05:08:32 GMT 2024","963","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[lastName]","This test checks user registration without one of the fields"
"skipped","Sun May 19 05:07:55 GMT 2024","Sun May 19 05:07:55 GMT 2024","0","tests","test_user_auth","TestUserAuth","","","test_summary","Final test to check if there were any identification errors for User Agents"
"passed","Sun May 19 05:08:33 GMT 2024","Sun May 19 05:08:34 GMT 2024","965","tests","test_user_register","TestUserRegister","","","test_create_user_with_long_name","This test checks user registration with a very long name"
"passed","Sun May 19 05:07:51 GMT 2024","Sun May 19 05:07:52 GMT 2024","443","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (iPad; CPU OS 13_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/91.0.4472.77 Mobile/15E148 Safari/604.1-expected_values1]","Test for checking correct User Agent identification"
"passed","Sun May 19 05:08:17 GMT 2024","Sun May 19 05:08:20 GMT 2024","2514","tests","test_user_edit","TestUserEdit","","","test_edit_user_short_first_name","This test checks the inability to change user first name to a very short value"
"passed","Sun May 19 05:08:23 GMT 2024","Sun May 19 05:08:24 GMT 2024","1503","tests","test_user_get","TestUserGet","","","test_get_another_user_data_after_auth","This test verifies retrieval of another user's details after authenticating"
"passed","Sun May 19 05:08:00 GMT 2024","Sun May 19 05:08:05 GMT 2024","4534","tests","test_user_delete","TestUserDelete","","","test_delete_user_authorized_as_another_user","This test verifies that one user cannot delete another user"
"passed","Sun May 19 05:08:27 GMT 2024","Sun May 19 05:08:28 GMT 2024","971","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[username]","This test checks user registration without one of the fields"
"passed","Sun May 19 05:08:24 GMT 2024","Sun May 19 05:08:25 GMT 2024","954","tests","test_user_register","TestUserRegister","","","test_create_user_successfully","This test verifies that a user can be created successfully"
"passed","Sun May 19 05:08:25 GMT 2024","Sun May 19 05:08:26 GMT 2024","956","tests","test_user_register","TestUserRegister","","","test_create_user_with_existing_email","This test checks the registration of a user with an already existing email"
"passed","Sun May 19 05:08:29 GMT 2024","Sun May 19 05:08:30 GMT 2024","963","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[email]","This test checks user registration without one of the fields"
"passed","Sun May 19 05:07:54 GMT 2024","Sun May 19 05:07:55 GMT 2024","445","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (iPad; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1-expected_values4]","Test for checking correct User Agent identification"
"passed","Sun May 19 05:08:30 GMT 2024","Sun May 19 05:08:31 GMT 2024","969","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[firstName]","This test checks user registration without one of the fields"
"passed","Sun May 19 05:07:57 GMT 2024","Sun May 19 05:08:00 GMT 2024","3470","tests","test_user_delete","TestUserDelete","","","test_positive_delete_created_user","This test verifies that a user can be deleted successfully"
"passed","Sun May 19 05:07:55 GMT 2024","Sun May 19 05:07:57 GMT 2024","1519","tests","test_user_delete","TestUserDelete","","","test_delete_user_2","This test verifies that user with ID 2 can't be deleted"
"failed","Sun May 19 05:08:08 GMT 2024","Sun May 19 05:08:10 GMT 2024","2030","tests","test_user_edit","TestUserEdit","","","test_edit_user_unauthorized","This test checks the inability to edit a user when unauthorized"
"passed","Sun May 19 05:07:52 GMT 2024","Sun May 19 05:07:53 GMT 2024","449","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)-expected_values2]","Test for checking correct User Agent identification"
"passed","Sun May 19 05:07:49 GMT 2024","Sun May 19 05:07:50 GMT 2024","735","tests","test_user_auth","TestUserAuth","","","test_homework_header","This test checks for the presence of a specific header"
"passed","Sun May 19 05:07:53 GMT 2024","Sun May 19 05:07:54 GMT 2024","446","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36 Edg/91.0.100.0-expected_values3]","Test for checking correct User Agent identification"
