"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 05:08:03 GMT 2023","Mon Dec 18 05:08:04 GMT 2023","1090","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[lastName]","This test checks user registration without one of the fields"
"passed","Mon Dec 18 05:08:04 GMT 2023","Mon Dec 18 05:08:05 GMT 2023","1085","tests","test_user_register","TestUserRegister","","","test_create_user_with_short_name","This test checks user registration with a very short name"
"passed","Mon Dec 18 05:07:12 GMT 2023","Mon Dec 18 05:07:13 GMT 2023","1165","tests","test_user_auth","TestUserAuth","","","test_auth_user","This test successfully authorize user by email and password"
"passed","Mon Dec 18 05:08:00 GMT 2023","Mon Dec 18 05:08:01 GMT 2023","1084","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[password]","This test checks user registration without one of the fields"
"passed","Mon Dec 18 05:07:27 GMT 2023","Mon Dec 18 05:07:31 GMT 2023","3991","tests","test_user_delete","TestUserDelete","","","test_positive_delete_created_user","This test verifies that a user can be deleted successfully"
"passed","Mon Dec 18 05:07:35 GMT 2023","Mon Dec 18 05:07:39 GMT 2023","3940","tests","test_user_edit","TestUserEdit","","","test_edit_just_created_user","This test verifies the ability to edit a user after their registration"
"passed","Mon Dec 18 05:07:45 GMT 2023","Mon Dec 18 05:07:48 GMT 2023","2923","tests","test_user_edit","TestUserEdit","","","test_edit_user_invalid_email","This test checks the inability to change user email to an invalid one"
"passed","Mon Dec 18 05:07:39 GMT 2023","Mon Dec 18 05:07:41 GMT 2023","2301","tests","test_user_edit","TestUserEdit","","","test_edit_user_unauthorized","This test checks the inability to edit a user when unauthorized"
"passed","Mon Dec 18 05:07:25 GMT 2023","Mon Dec 18 05:07:27 GMT 2023","1821","tests","test_user_delete","TestUserDelete","","","test_delete_user_2","This test verifies that user with ID 2 can't be deleted"
"passed","Mon Dec 18 05:07:22 GMT 2023","Mon Dec 18 05:07:23 GMT 2023","562","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36 Edg/91.0.100.0-expected_values3]","Test for checking correct User Agent identification"
"passed","Mon Dec 18 05:07:58 GMT 2023","Mon Dec 18 05:07:59 GMT 2023","1051","tests","test_user_register","TestUserRegister","","","test_create_user_with_invalid_email","This test checks user registration with an incorrect email w/o '@'"
"passed","Mon Dec 18 05:07:55 GMT 2023","Mon Dec 18 05:07:57 GMT 2023","1066","tests","test_user_register","TestUserRegister","","","test_create_user_successfully","This test verifies that a user can be created successfully"
"passed","Mon Dec 18 05:07:51 GMT 2023","Mon Dec 18 05:07:52 GMT 2023","1197","tests","test_user_get","TestUserGet","","","test_get_user_details_not_auth","This test verifies the retrieval of user details without authentication"
"skipped","Mon Dec 18 05:07:25 GMT 2023","Mon Dec 18 05:07:25 GMT 2023","0","tests","test_user_auth","TestUserAuth","","","test_summary","Final test to check if there were any identification errors for User Agents"
"skipped","Mon Dec 18 05:07:31 GMT 2023","Mon Dec 18 05:07:35 GMT 2023","3984","tests","test_user_delete","TestUserDelete","","","test_delete_user_authorized_as_another_user","This test verifies that one user cannot delete another user"
"passed","Mon Dec 18 05:07:18 GMT 2023","Mon Dec 18 05:07:19 GMT 2023","552","tests","test_user_auth","TestUserAuth","","","test_homework_header","This test checks for the presence of a specific header"
"passed","Mon Dec 18 05:08:01 GMT 2023","Mon Dec 18 05:08:02 GMT 2023","1067","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[email]","This test checks user registration without one of the fields"
"passed","Mon Dec 18 05:07:20 GMT 2023","Mon Dec 18 05:07:21 GMT 2023","564","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (iPad; CPU OS 13_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/91.0.4472.77 Mobile/15E148 Safari/604.1-expected_values1]","Test for checking correct User Agent identification"
"passed","Mon Dec 18 05:08:02 GMT 2023","Mon Dec 18 05:08:03 GMT 2023","1066","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[firstName]","This test checks user registration without one of the fields"
"passed","Mon Dec 18 05:07:48 GMT 2023","Mon Dec 18 05:07:51 GMT 2023","2948","tests","test_user_edit","TestUserEdit","","","test_edit_user_short_first_name","This test checks the inability to change user first name to a very short value"
"skipped","Mon Dec 18 05:07:41 GMT 2023","Mon Dec 18 05:07:45 GMT 2023","3958","tests","test_user_edit","TestUserEdit","","","test_edit_user_authorized_as_another_user","This test checks the inability to edit a user when authorized as another user"
"passed","Mon Dec 18 05:07:19 GMT 2023","Mon Dec 18 05:07:20 GMT 2023","564","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (Linux; U; Android 4.0.2; en-us; Galaxy Nexus Build/ICL53F) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30-expected_values0]","Test for checking correct User Agent identification"
