"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 08 05:10:05 GMT 2024","Mon Jul 08 05:10:05 GMT 2024","0","tests","test_user_auth","TestUserAuth","","","test_summary","Final test to check if there were any identification errors for User Agents"
"passed","Mon Jul 08 05:10:16 GMT 2024","Mon Jul 08 05:10:20 GMT 2024","4450","tests","test_user_edit","TestUserEdit","","","test_edit_just_created_user","This test verifies the ability to edit a user after their registration"
"failed","Mon Jul 08 05:10:20 GMT 2024","Mon Jul 08 05:10:23 GMT 2024","2181","tests","test_user_edit","TestUserEdit","","","test_edit_user_unauthorized","This test checks the inability to edit a user when unauthorized"
"passed","Mon Jul 08 05:10:47 GMT 2024","Mon Jul 08 05:10:48 GMT 2024","1063","tests","test_user_register","TestUserRegister","","","test_create_user_with_long_name","This test checks user registration with a very long name"
"passed","Mon Jul 08 05:10:39 GMT 2024","Mon Jul 08 05:10:40 GMT 2024","1048","tests","test_user_register","TestUserRegister","","","test_create_user_with_existing_email","This test checks the registration of a user with an already existing email"
"passed","Mon Jul 08 05:10:04 GMT 2024","Mon Jul 08 05:10:05 GMT 2024","554","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (iPad; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1-expected_values4]","Test for checking correct User Agent identification"
"passed","Mon Jul 08 05:10:43 GMT 2024","Mon Jul 08 05:10:44 GMT 2024","1074","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[email]","This test checks user registration without one of the fields"
"passed","Mon Jul 08 05:10:36 GMT 2024","Mon Jul 08 05:10:38 GMT 2024","1716","tests","test_user_get","TestUserGet","","","test_get_another_user_data_after_auth","This test verifies retrieval of another user's details after authenticating"
"passed","Mon Jul 08 05:10:42 GMT 2024","Mon Jul 08 05:10:43 GMT 2024","1023","tests","test_user_register","TestUserRegister","","","test_create_user_without_field[password]","This test checks user registration without one of the fields"
"passed","Mon Jul 08 05:10:11 GMT 2024","Mon Jul 08 05:10:16 GMT 2024","4936","tests","test_user_delete","TestUserDelete","","","test_delete_user_authorized_as_another_user","This test verifies that one user cannot delete another user"
"passed","Mon Jul 08 05:09:56 GMT 2024","Mon Jul 08 05:09:57 GMT 2024","690","tests","test_user_auth","TestUserAuth","","","test_negative_auth_check[no_token]","This test check authorization status w/o sending auth cookie or token"
"passed","Mon Jul 08 05:10:40 GMT 2024","Mon Jul 08 05:10:41 GMT 2024","1019","tests","test_user_register","TestUserRegister","","","test_create_user_with_invalid_email","This test checks user registration with an incorrect email w/o '@'"
"passed","Mon Jul 08 05:10:03 GMT 2024","Mon Jul 08 05:10:04 GMT 2024","528","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36 Edg/91.0.100.0-expected_values3]","Test for checking correct User Agent identification"
"passed","Mon Jul 08 05:10:28 GMT 2024","Mon Jul 08 05:10:30 GMT 2024","2858","tests","test_user_edit","TestUserEdit","","","test_edit_user_invalid_email","This test checks the inability to change user email to an invalid one"
"passed","Mon Jul 08 05:10:34 GMT 2024","Mon Jul 08 05:10:36 GMT 2024","1666","tests","test_user_get","TestUserGet","","","test_get_user_details_auth_as_same_user","This test verifies the retrieval of user details after authenticating as that user"
"passed","Mon Jul 08 05:10:07 GMT 2024","Mon Jul 08 05:10:11 GMT 2024","3842","tests","test_user_delete","TestUserDelete","","","test_positive_delete_created_user","This test verifies that a user can be deleted successfully"
"passed","Mon Jul 08 05:10:00 GMT 2024","Mon Jul 08 05:10:01 GMT 2024","958","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (Linux; U; Android 4.0.2; en-us; Galaxy Nexus Build/ICL53F) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30-expected_values0]","Test for checking correct User Agent identification"
"passed","Mon Jul 08 05:10:46 GMT 2024","Mon Jul 08 05:10:47 GMT 2024","1057","tests","test_user_register","TestUserRegister","","","test_create_user_with_short_name","This test checks user registration with a very short name"
"passed","Mon Jul 08 05:10:02 GMT 2024","Mon Jul 08 05:10:03 GMT 2024","523","tests","test_user_auth","TestUserAuth","","","test_user_agent_check[Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)-expected_values2]","Test for checking correct User Agent identification"
